,x,y
422,7.109531184147261,3.3727923685636614
423,7.160640661766873,3.3727923685636614
424,7.262859617006097,3.3727923685636614
425,4.119626743399953,3.417054474556398
426,4.170736221019566,3.417054474556398
427,4.221845698639178,3.417054474556398
428,4.272955176258789,3.417054474556398
429,4.324064653878402,3.417054474556398
430,4.375174131498014,3.417054474556398
431,4.426283609117626,3.417054474556398
432,4.477393086737238,3.417054474556398
433,4.528502564356851,3.417054474556398
434,4.579612041976462,3.417054474556398
435,4.630721519596074,3.417054474556398
436,4.681830997215687,3.417054474556398
437,4.732940474835298,3.417054474556398
438,4.784049952454911,3.417054474556398
439,4.835159430074523,3.417054474556398
440,4.886268907694134,3.417054474556398
441,4.937378385313747,3.417054474556398
442,4.988487862933359,3.417054474556398
443,5.039597340552971,3.417054474556398
444,5.090706818172583,3.417054474556398
445,5.141816295792195,3.417054474556398
446,5.192925773411807,3.417054474556398
447,5.24403525103142,3.417054474556398
448,5.295144728651032,3.417054474556398
449,5.346254206270643,3.417054474556398
450,5.397363683890256,3.417054474556398
451,5.448473161509868,3.417054474556398
452,5.49958263912948,3.417054474556398
453,5.550692116749092,3.417054474556398
454,5.601801594368704,3.417054474556398
455,5.704020549607928,3.417054474556398
456,5.7551300272275405,3.417054474556398
457,5.806239504847152,3.417054474556398
458,5.857348982466764,3.417054474556398
459,5.9084584600863765,3.417054474556398
460,5.959567937705989,3.417054474556398
461,6.010677415325601,3.417054474556398
462,6.061786892945213,3.417054474556398
463,6.112896370564824,3.417054474556398
464,6.164005848184437,3.417054474556398
465,6.2151153258040495,3.417054474556398
466,6.266224803423661,3.417054474556398
467,6.317334281043273,3.417054474556398
468,6.368443758662885,3.417054474556398
469,6.419553236282497,3.417054474556398
470,6.47066271390211,3.417054474556398
471,6.5217721915217215,3.417054474556398
472,6.572881669141333,3.417054474556398
473,6.623991146760946,3.417054474556398
474,6.675100624380558,3.417054474556398
475,6.72621010200017,3.417054474556398
476,6.777319579619782,3.417054474556398
477,6.8284290572393935,3.417054474556398
478,6.98175749009823,3.417054474556398
479,7.083976445337454,3.417054474556398
480,7.1350859229570665,3.417054474556398
481,7.186195400576679,3.417054474556398
482,7.237304878196291,3.417054474556398
483,7.2884143558159025,3.417054474556398
484,7.390633311055127,3.417054474556398
485,4.042962526970536,3.461316580549134
486,4.0940720045901475,3.461316580549134
487,4.14518148220976,3.461316580549134
488,4.196290959829372,3.461316580549134
489,4.298509915068596,3.461316580549134
490,4.349619392688208,3.461316580549134
491,4.502947825547045,3.461316580549134
492,4.5540573031666565,3.461316580549134
493,4.605166780786268,3.461316580549134
494,4.656276258405881,3.461316580549134
495,4.7073857360254925,3.461316580549134
496,4.758495213645105,3.461316580549134
497,4.809604691264717,3.461316580549134
498,4.8607141688843285,3.461316580549134
499,4.911823646503941,3.461316580549134
500,4.962933124123553,3.461316580549134
501,5.014042601743165,3.461316580549134
502,5.065152079362777,3.461316580549134
503,5.116261556982389,3.461316580549134
504,5.167371034602001,3.461316580549134
505,5.218480512221614,3.461316580549134
506,5.269589989841226,3.461316580549134
507,5.320699467460837,3.461316580549134
508,5.37180894508045,3.461316580549134
509,5.422918422700062,3.461316580549134
510,5.474027900319674,3.461316580549134
511,5.525137377939286,3.461316580549134
512,5.576246855558898,3.461316580549134
513,5.62735633317851,3.461316580549134
514,5.729575288417735,3.461316580549134
515,5.780684766037346,3.461316580549134
516,5.831794243656958,3.461316580549134
517,5.882903721276571,3.461316580549134
518,5.934013198896183,3.461316580549134
519,5.985122676515795,3.461316580549134
520,6.036232154135407,3.461316580549134
521,6.087341631755018,3.461316580549134
522,6.138451109374631,3.461316580549134
523,6.189560586994244,3.461316580549134
524,6.240670064613855,3.461316580549134
525,6.291779542233467,3.461316580549134
526,6.342889019853079,3.461316580549134
527,6.393998497472691,3.461316580549134
528,6.445107975092304,3.461316580549134
529,6.496217452711916,3.461316580549134
530,6.547326930331527,3.461316580549134
531,6.59843640795114,3.461316580549134
532,6.6495458855707525,3.461316580549134
533,6.700655363190364,3.461316580549134
534,6.751764840809976,3.461316580549134
535,6.802874318429588,3.461316580549134
536,6.8539837960492,3.461316580549134
537,6.905093273668813,3.461316580549134
538,6.956202751288425,3.461316580549134
539,7.007312228908036,3.461316580549134
540,7.058421706527648,3.461316580549134
541,7.109531184147261,3.461316580549134
542,7.160640661766873,3.461316580549134
543,7.211750139386485,3.461316580549134
544,7.313969094625709,3.461316580549134
545,7.4161880498649335,3.461316580549134
546,4.01740778816073,3.5055786865418703
547,4.068517265780342,3.5055786865418703
548,4.119626743399953,3.5055786865418703
549,4.170736221019566,3.5055786865418703
550,4.221845698639178,3.5055786865418703
551,4.272955176258789,3.5055786865418703
552,4.324064653878402,3.5055786865418703
553,4.375174131498014,3.5055786865418703
554,4.477393086737238,3.5055786865418703
555,4.528502564356851,3.5055786865418703
556,4.579612041976462,3.5055786865418703
557,4.630721519596074,3.5055786865418703
558,4.681830997215687,3.5055786865418703
559,4.732940474835298,3.5055786865418703
560,4.784049952454911,3.5055786865418703
561,4.835159430074523,3.5055786865418703
562,4.886268907694134,3.5055786865418703
563,4.937378385313747,3.5055786865418703
564,4.988487862933359,3.5055786865418703
565,5.039597340552971,3.5055786865418703
566,5.090706818172583,3.5055786865418703
567,5.141816295792195,3.5055786865418703
568,5.192925773411807,3.5055786865418703
569,5.24403525103142,3.5055786865418703
570,5.295144728651032,3.5055786865418703
571,5.346254206270643,3.5055786865418703
572,5.397363683890256,3.5055786865418703
573,5.448473161509868,3.5055786865418703
574,5.49958263912948,3.5055786865418703
575,5.550692116749092,3.5055786865418703
576,5.601801594368704,3.5055786865418703
577,5.704020549607928,3.5055786865418703
578,5.7551300272275405,3.5055786865418703
579,5.806239504847152,3.5055786865418703
580,5.857348982466764,3.5055786865418703
581,5.9084584600863765,3.5055786865418703
582,5.959567937705989,3.5055786865418703
583,6.010677415325601,3.5055786865418703
584,6.061786892945213,3.5055786865418703
585,6.112896370564824,3.5055786865418703
586,6.164005848184437,3.5055786865418703
587,6.2151153258040495,3.5055786865418703
588,6.266224803423661,3.5055786865418703
589,6.317334281043273,3.5055786865418703
590,6.368443758662885,3.5055786865418703
591,6.419553236282497,3.5055786865418703
592,6.47066271390211,3.5055786865418703
593,6.5217721915217215,3.5055786865418703
594,6.572881669141333,3.5055786865418703
595,6.623991146760946,3.5055786865418703
596,6.675100624380558,3.5055786865418703
597,6.72621010200017,3.5055786865418703
598,6.777319579619782,3.5055786865418703
599,6.8284290572393935,3.5055786865418703
600,6.879538534859006,3.5055786865418703
601,6.930648012478619,3.5055786865418703
602,7.083976445337454,3.5055786865418703
603,7.1350859229570665,3.5055786865418703
604,7.339523833435515,3.5055786865418703
605,4.042962526970536,3.5498407925346065
606,4.0940720045901475,3.5498407925346065
607,4.14518148220976,3.5498407925346065
608,4.196290959829372,3.5498407925346065
609,4.2474004374489835,3.5498407925346065
610,4.298509915068596,3.5498407925346065
611,4.349619392688208,3.5498407925346065
612,4.4007288703078205,3.5498407925346065
613,4.451838347927432,3.5498407925346065
614,4.5540573031666565,3.5498407925346065
615,4.605166780786268,3.5498407925346065
616,4.656276258405881,3.5498407925346065
617,4.7073857360254925,3.5498407925346065
618,4.758495213645105,3.5498407925346065
619,4.809604691264717,3.5498407925346065
620,4.8607141688843285,3.5498407925346065
621,4.911823646503941,3.5498407925346065
622,4.962933124123553,3.5498407925346065
623,5.014042601743165,3.5498407925346065
624,5.065152079362777,3.5498407925346065
625,5.116261556982389,3.5498407925346065
626,5.167371034602001,3.5498407925346065
627,5.218480512221614,3.5498407925346065
628,5.269589989841226,3.5498407925346065
629,5.320699467460837,3.5498407925346065
630,5.37180894508045,3.5498407925346065
631,5.422918422700062,3.5498407925346065
632,5.474027900319674,3.5498407925346065
633,5.525137377939286,3.5498407925346065
634,5.576246855558898,3.5498407925346065
635,5.62735633317851,3.5498407925346065
636,5.678465810798122,3.5498407925346065
637,5.729575288417735,3.5498407925346065
638,5.780684766037346,3.5498407925346065
639,5.831794243656958,3.5498407925346065
640,5.882903721276571,3.5498407925346065
641,5.934013198896183,3.5498407925346065
642,5.985122676515795,3.5498407925346065
643,6.036232154135407,3.5498407925346065
644,6.087341631755018,3.5498407925346065
645,6.138451109374631,3.5498407925346065
646,6.189560586994244,3.5498407925346065
647,6.240670064613855,3.5498407925346065
648,6.291779542233467,3.5498407925346065
649,6.342889019853079,3.5498407925346065
650,6.393998497472691,3.5498407925346065
651,6.445107975092304,3.5498407925346065
652,6.496217452711916,3.5498407925346065
653,6.547326930331527,3.5498407925346065
654,6.59843640795114,3.5498407925346065
655,6.6495458855707525,3.5498407925346065
656,6.700655363190364,3.5498407925346065
657,6.751764840809976,3.5498407925346065
658,6.802874318429588,3.5498407925346065
659,6.8539837960492,3.5498407925346065
660,6.905093273668813,3.5498407925346065
661,7.007312228908036,3.5498407925346065
662,7.058421706527648,3.5498407925346065
663,7.109531184147261,3.5498407925346065
664,7.160640661766873,3.5498407925346065
665,7.211750139386485,3.5498407925346065
666,7.262859617006097,3.5498407925346065
667,7.313969094625709,3.5498407925346065
668,7.4161880498649335,3.5498407925346065
669,3.9662983105411174,3.5941028985273427
670,4.01740778816073,3.5941028985273427
671,4.068517265780342,3.5941028985273427
672,4.119626743399953,3.5941028985273427
673,4.170736221019566,3.5941028985273427
674,4.221845698639178,3.5941028985273427
675,4.272955176258789,3.5941028985273427
676,4.375174131498014,3.5941028985273427
677,4.477393086737238,3.5941028985273427
678,4.528502564356851,3.5941028985273427
679,4.579612041976462,3.5941028985273427
680,4.630721519596074,3.5941028985273427
681,4.732940474835298,3.5941028985273427
682,4.784049952454911,3.5941028985273427
683,4.835159430074523,3.5941028985273427
684,4.886268907694134,3.5941028985273427
685,4.937378385313747,3.5941028985273427
686,4.988487862933359,3.5941028985273427
687,5.039597340552971,3.5941028985273427
688,5.090706818172583,3.5941028985273427
689,5.141816295792195,3.5941028985273427
690,5.192925773411807,3.5941028985273427
691,5.24403525103142,3.5941028985273427
692,5.295144728651032,3.5941028985273427
693,5.346254206270643,3.5941028985273427
694,5.397363683890256,3.5941028985273427
695,5.448473161509868,3.5941028985273427
696,5.49958263912948,3.5941028985273427
697,5.550692116749092,3.5941028985273427
698,5.601801594368704,3.5941028985273427
699,5.652911071988316,3.5941028985273427
700,5.704020549607928,3.5941028985273427
701,5.7551300272275405,3.5941028985273427
702,5.806239504847152,3.5941028985273427
703,5.857348982466764,3.5941028985273427
704,5.9084584600863765,3.5941028985273427
705,5.959567937705989,3.5941028985273427
706,6.010677415325601,3.5941028985273427
707,6.061786892945213,3.5941028985273427
708,6.112896370564824,3.5941028985273427
709,6.164005848184437,3.5941028985273427
710,6.2151153258040495,3.5941028985273427
711,6.266224803423661,3.5941028985273427
712,6.317334281043273,3.5941028985273427
713,6.368443758662885,3.5941028985273427
714,6.419553236282497,3.5941028985273427
715,6.47066271390211,3.5941028985273427
716,6.5217721915217215,3.5941028985273427
717,6.572881669141333,3.5941028985273427
718,6.623991146760946,3.5941028985273427
719,6.675100624380558,3.5941028985273427
720,6.72621010200017,3.5941028985273427
721,6.777319579619782,3.5941028985273427
722,6.8284290572393935,3.5941028985273427
723,6.879538534859006,3.5941028985273427
724,6.930648012478619,3.5941028985273427
725,7.083976445337454,3.5941028985273427
726,7.186195400576679,3.5941028985273427
727,3.9407435717313115,3.6383650045200793
728,3.9918530493509237,3.6383650045200793
729,4.042962526970536,3.6383650045200793
730,4.0940720045901475,3.6383650045200793
731,4.14518148220976,3.6383650045200793
732,4.196290959829372,3.6383650045200793
733,4.2474004374489835,3.6383650045200793
734,4.298509915068596,3.6383650045200793
735,4.349619392688208,3.6383650045200793
736,4.4007288703078205,3.6383650045200793
737,4.502947825547045,3.6383650045200793
738,4.5540573031666565,3.6383650045200793
739,4.605166780786268,3.6383650045200793
740,4.656276258405881,3.6383650045200793
741,4.7073857360254925,3.6383650045200793
742,4.758495213645105,3.6383650045200793
743,4.809604691264717,3.6383650045200793
744,4.8607141688843285,3.6383650045200793
745,4.911823646503941,3.6383650045200793
746,4.962933124123553,3.6383650045200793
747,5.014042601743165,3.6383650045200793
748,5.065152079362777,3.6383650045200793
749,5.116261556982389,3.6383650045200793
750,5.167371034602001,3.6383650045200793
